order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601288.XSHG,2022-01-06,5.7054,23233.0,5.1645,5.182,221426817.0,4.6586,5.1645,5.1645,656735414.0,0.074
601288.XSHG,2022-01-07,5.688,32471.0,5.2169,5.2343,419049015.0,4.6411,5.1645,5.1645,1249574466.0,0.14
601288.XSHG,2022-01-10,5.7403,28017.0,5.2169,5.2518,313520683.0,4.6935,5.2169,5.1994,938625586.0,0.1048
601288.XSHG,2022-01-11,5.7403,23193.0,5.2343,5.2518,242776320.0,4.6935,5.2169,5.1994,728641238.0,0.0811
601288.XSHG,2022-01-12,5.7578,28221.0,5.1994,5.2518,253262375.0,4.7109,5.2343,5.182,755871613.0,0.0846
601288.XSHG,2022-01-13,5.7229,35502.0,5.2518,5.2518,336983734.0,4.676,5.1994,5.1994,1011846583.0,0.1126
601288.XSHG,2022-01-14,5.7752,39852.0,5.182,5.2518,313231500.0,4.7284,5.2518,5.1645,934219573.0,0.1047
601288.XSHG,2022-01-17,5.7054,36054.0,5.1471,5.1994,201754618.0,4.6586,5.182,5.1471,596789939.0,0.0674
601288.XSHG,2022-01-18,5.6705,36131.0,5.2169,5.2169,297302007.0,4.6411,5.1645,5.1471,882677889.0,0.0993
601288.XSHG,2022-01-19,5.7403,23373.0,5.1994,5.2169,215592347.0,4.6935,5.1994,5.182,643322952.0,0.072
601288.XSHG,2022-01-20,5.7229,43911.0,5.2343,5.2518,361103013.0,4.676,5.2169,5.1994,1083894311.0,0.1207
601288.XSHG,2022-01-21,5.7578,29820.0,5.2343,5.2518,228763781.0,4.7109,5.2343,5.1994,683519554.0,0.0764
601288.XSHG,2022-01-24,5.7578,31843.0,5.2169,5.2343,287347150.0,4.7109,5.2169,5.182,858239146.0,0.096
601288.XSHG,2022-01-25,5.7403,34149.0,5.1471,5.2169,274827986.0,4.6935,5.1994,5.1471,815030119.0,0.0918
601288.XSHG,2022-01-26,5.6705,33927.0,5.1645,5.182,231947200.0,4.6411,5.1471,5.1471,685802151.0,0.0775
601288.XSHG,2022-01-27,5.688,32578.0,5.1471,5.182,311217350.0,4.6411,5.1471,5.1297,919160094.0,0.104
601288.XSHG,2022-01-28,5.6705,39002.0,5.1645,5.1994,366889077.0,4.6411,5.1471,5.1471,1088860120.0,0.1226
601288.XSHG,2022-02-07,5.688,42734.0,5.2343,5.2518,350365400.0,4.6411,5.1994,5.182,1049043069.0,0.1171
601288.XSHG,2022-02-08,5.7578,65842.0,5.339,5.3739,573849689.0,4.7109,5.2343,5.2343,1747192482.0,0.1917
601288.XSHG,2022-02-09,5.8799,55692.0,5.3216,5.3739,415602903.0,4.7981,5.339,5.3041,1271945214.0,0.1389
601288.XSHG,2022-02-10,5.8625,56373.0,5.3739,5.3739,332191333.0,4.7981,5.3216,5.3041,1017759229.0,0.111
601288.XSHG,2022-02-11,5.9148,53538.0,5.3739,5.3914,338708795.0,4.833,5.3565,5.339,1042018814.0,0.1132
601288.XSHG,2022-02-14,5.9148,54353.0,5.3041,5.3739,339775500.0,4.833,5.3739,5.2867,1036194895.0,0.1135
601288.XSHG,2022-02-15,5.8276,58224.0,5.2692,5.3216,312390766.0,4.7807,5.3041,5.2692,948451793.0,0.1044
601288.XSHG,2022-02-16,5.7927,39282.0,5.3041,5.3216,184504168.0,4.7458,5.2867,5.2867,560434318.0,0.0616
601288.XSHG,2022-02-17,5.8276,47020.0,5.3041,5.339,267894278.0,4.7807,5.3041,5.2867,815437965.0,0.0895
601288.XSHG,2022-02-18,5.8276,32410.0,5.3216,5.3216,187930048.0,4.7807,5.2867,5.2867,571265356.0,0.0628
601288.XSHG,2022-02-21,5.8625,33142.0,5.2867,5.3216,185332109.0,4.7981,5.3216,5.2867,562213437.0,0.0619
601288.XSHG,2022-02-22,5.8101,33008.0,5.2518,5.2867,196674954.0,4.7632,5.2867,5.2518,593734791.0,0.0657
601288.XSHG,2022-02-23,5.7752,40894.0,5.2518,5.2692,242722355.0,4.7284,5.2692,5.2343,729779727.0,0.0811
601288.XSHG,2022-02-24,5.7752,55071.0,5.182,5.2518,339357797.0,4.7284,5.2343,5.182,1014393167.0,0.1134
601288.XSHG,2022-02-25,5.7054,55003.0,5.182,5.2169,315008207.0,4.6586,5.1994,5.1645,936673846.0,0.1053
601288.XSHG,2022-02-28,5.7054,36929.0,5.1994,5.1994,250824665.0,4.6586,5.1645,5.1645,745574453.0,0.0838
601288.XSHG,2022-03-01,5.7229,34024.0,5.2343,5.2343,211719687.0,4.676,5.182,5.182,632665208.0,0.0707
601288.XSHG,2022-03-02,5.7578,37218.0,5.2343,5.2343,190007191.0,4.7109,5.2169,5.1994,569001159.0,0.0635
601288.XSHG,2022-03-03,5.7578,34926.0,5.2518,5.2692,223999685.0,4.7109,5.2343,5.2169,674048873.0,0.0748
601288.XSHG,2022-03-04,5.7752,32009.0,5.2343,5.2692,251834004.0,4.7284,5.2692,5.2169,755122373.0,0.0841
